127172000	0.116874
127176000	0.117738
127180000	0.116922
127184000	0.117787
127188000	0.116987
127192000	0.117854
127196000	0.116886
127200000	0.117752
127204000	0.116889
127208000	0.117755
127212000	0.116814
127216000	0.117684
127220000	0.116771
127224000	0.117637
127228000	0.116767
127232000	0.117633
127236000	0.11684
127240000	0.117708
127244000	0.116689
127248000	0.117554
127252000	0.1167
127256000	0.117566
127260000	0.116696
127264000	0.117563
127268000	0.116694
127272000	0.117565
127276000	0.116703
127280000	0.117571
127284000	0.116757
127288000	0.117626
127292000	0.116652
127296000	0.117521
127300000	0.116692
127304000	0.11756
127308000	0.118438
127312000	0.117562
127316000	0.116723
127320000	0.117593
127324000	0.116669
127328000	0.117543
127332000	0.116635
127336000	0.117504
127340000	0.1165
127344000	0.117368
127348000	0.116666
127352000	0.117537
127356000	0.116591
127360000	0.117461
127364000	0.116567
127368000	0.117438
127372000	0.116564
127376000	0.117435
127380000	0.118316
127384000	0.117393
127388000	0.118274
127392000	0.117419
127396000	0.1183
127400000	0.117436
127404000	0.118318
127408000	0.117471
127412000	0.118357
127416000	0.117511
127420000	0.118395
127424000	0.117495
127428000	0.118379
127432000	0.117466
127436000	0.118351
127440000	0.117499
127444000	0.118384
127448000	0.117442
127452000	0.118327
127456000	0.117306
127460000	0.11819
127464000	0.117263
127468000	0.11815
127472000	0.117295
127476000	0.11818
127480000	0.117259
127484000	0.118144
127488000	0.117184
127492000	0.118067
127496000	0.117204
127500000	0.118088
127504000	0.118982
127508000	0.118146
127512000	0.117189
127516000	0.118073
127520000	0.117183
127524000	0.11807
127528000	0.117275
127532000	0.11816
127536000	0.117303
127540000	0.118189
127544000	0.117213
127548000	0.118098
127552000	0.117276
127556000	0.118162
127560000	0.117197
127564000	0.118082
127568000	0.117074
127572000	0.117958
127576000	0.117094
127580000	0.117982
127584000	0.117042
127588000	0.117924
127592000	0.117067
127596000	0.117951
127600000	0.11699
127604000	0.117874
127608000	0.118771
127612000	0.117911
127616000	0.117056
127620000	0.117941
127624000	0.117068
127628000	0.117954
127632000	0.117013
127636000	0.117898
127640000	0.11702
127644000	0.117905
127648000	0.116986
127652000	0.117872
127656000	0.116907
127660000	0.117796
127664000	0.116804
127668000	0.117688
127672000	0.116831
127676000	0.117716
127680000	0.116723
127684000	0.117607
127688000	0.116761
127692000	0.117646
127696000	0.116716
127700000	0.1176
127704000	0.11677
127708000	0.117655
127712000	0.116761
127716000	0.117651
127720000	0.116693
127724000	0.117579
127728000	0.116594
127732000	0.117478
127736000	0.116675
127740000	0.11756
127744000	0.116617
127748000	0.117503
127752000	0.116723
127756000	0.11761
127760000	0.116674
127764000	0.117562
127768000	0.116625
127772000	0.117515
127776000	0.116461
127780000	0.117346
127784000	0.116482
127788000	0.117367
127792000	0.116572
127796000	0.117459
127800000	0.116513
127804000	0.117398
127808000	0.116616
127812000	0.117503
127816000	0.116429
127820000	0.117315
127824000	0.116513
127828000	0.117404
127832000	0.116559
127836000	0.117446
127840000	0.116365
127844000	0.11725
127848000	0.116426
127852000	0.117312
127856000	0.116312
127860000	0.117196
127864000	0.116343
127868000	0.117227
127872000	0.116394
127876000	0.117281
127880000	0.116267
127884000	0.117156
127888000	0.116111
127892000	0.116996
127896000	0.116175
127900000	0.117061
127904000	0.116033
127908000	0.116919
127912000	0.116036
127916000	0.116922
127920000	0.116019
127924000	0.116905
127928000	0.115939
127932000	0.116825
127936000	0.115839
127940000	0.116728
127944000	0.115814
127948000	0.116699
127952000	0.11571
127956000	0.116595
127960000	0.115712
127964000	0.116597
127968000	0.115572
127972000	0.116456
127976000	0.115509
127980000	0.116393
127984000	0.115492
127988000	0.116376
127992000	0.115376
127996000	0.116262
128000000	0.115296
128004000	0.116177
128008000	0.117069
128012000	0.116253
128016000	0.115258
128020000	0.116143
128024000	0.117038
128028000	0.11599
128032000	0.115017
128036000	0.1159
128040000	0.114945
128044000	0.115832
128048000	0.114872
128052000	0.115755
128056000	0.116648
128060000	0.11572
128064000	0.11475
128068000	0.115634
128072000	0.114471
128076000	0.115353
128080000	0.114479
128084000	0.115362
128088000	0.114302
128092000	0.115184
128096000	0.114339
128100000	0.115226
128104000	0.114204
128108000	0.115085
128112000	0.114201
128116000	0.115083
128120000	0.114106
128124000	0.114987
128128000	0.114125
128132000	0.115007
128136000	0.114033
128140000	0.114915
128144000	0.113947
128148000	0.114829
128152000	0.113821
128156000	0.114707
128160000	0.113713
128164000	0.114594
128168000	0.11369
128172000	0.114572
128176000	0.113463
128180000	0.114343
128184000	0.113545
128188000	0.114427
128192000	0.11328
128196000	0.11416
128200000	0.113158
128204000	0.114037
128208000	0.113088
128212000	0.113969
128216000	0.11299
128220000	0.113869
128224000	0.112863
128228000	0.113741
128232000	0.112915
128236000	0.113795
128240000	0.112756
128244000	0.113634
128248000	0.112597
128252000	0.113476
128256000	0.1124
128260000	0.113277
128264000	0.112169
128268000	0.113045
128272000	0.112082
128276000	0.112957
128280000	0.111991
128284000	0.112865
128288000	0.111877
128292000	0.112753
128296000	0.111878
128300000	0.112752
128304000	0.111621
128308000	0.112494
128312000	0.111433
128316000	0.112304
128320000	0.111289
128324000	0.11216
128328000	0.111122
128332000	0.11199
128336000	0.111132
128340000	0.112001
128344000	0.111001
128348000	0.111873
128352000	0.11093
128356000	0.111799
128360000	0.11074
128364000	0.111607
128368000	0.110756
128372000	0.111625
128376000	0.110406
128380000	0.111273
128384000	0.110347
128388000	0.111214
128392000	0.110114
128396000	0.110979
128400000	0.110086
128404000	0.110954
128408000	0.109852
128412000	0.110713
128416000	0.109805
128420000	0.110666
128424000	0.109663
128428000	0.110525
128432000	0.109596
128436000	0.110458
128440000	0.10944
128444000	0.1103
128448000	0.10928
128452000	0.110141
128456000	0.109178
128460000	0.110041
128464000	0.109081
128468000	0.109941
128472000	0.108884
128476000	0.109743
128480000	0.108737
128484000	0.109596
128488000	0.10855
128492000	0.109407
128496000	0.108412
128500000	0.10927
128504000	0.108222
128508000	0.109079
128512000	0.107976
128516000	0.108834
128520000	0.10785
128524000	0.108703
128528000	0.107738
128532000	0.10859
128536000	0.107526
128540000	0.108376
128544000	0.107471
128548000	0.108322
128552000	0.107254
128556000	0.108102
128560000	0.107141
128564000	0.107989
128568000	0.107046
128572000	0.107898
128576000	0.106862
128580000	0.107708
128584000	0.106728
128588000	0.107574
128592000	0.106642
128596000	0.107489
128600000	0.106479
128604000	0.107324
128608000	0.106355
128612000	0.107199
128616000	0.106235
128620000	0.107077
128624000	0.106205
128628000	0.107052
128632000	0.105907
128636000	0.106749
128640000	0.105792
128644000	0.106634
128648000	0.105628
128652000	0.106469
128656000	0.105603
128660000	0.106445
128664000	0.105416
128668000	0.106256
128672000	0.105334
128676000	0.106174
128680000	0.105037
128684000	0.105877
128688000	0.104914
128692000	0.105751
128696000	0.104771
128700000	0.105608
128704000	0.104624
128708000	0.105459
128712000	0.104395
128716000	0.105228
128720000	0.1044
128724000	0.105234
128728000	0.106079
128732000	0.105001
128736000	0.1041
128740000	0.104935
128744000	0.103849
128748000	0.10468
128752000	0.103748
128756000	0.104578
128760000	0.103601
128764000	0.104433
128768000	0.103444
128772000	0.104272
128776000	0.103229
128780000	0.104055
128784000	0.103129
128788000	0.103953
128792000	0.103009
128796000	0.103831
128800000	0.103013
128804000	0.103835
128808000	0.102827
128812000	0.103648
128816000	0.1028
128820000	0.103624
128824000	0.102608
128828000	0.103426
128832000	0.10268
128836000	0.103502
128840000	0.10235
128844000	0.103168
128848000	0.102253
128852000	0.103072
128856000	0.102069
128860000	0.102886
128864000	0.102008
128868000	0.102824
128872000	0.101946
128876000	0.102766
128880000	0.101877
128884000	0.102693
128888000	0.101769
128892000	0.102585
128896000	0.101626
128900000	0.10244
128904000	0.101503
128908000	0.102317
128912000	0.101384
128916000	0.102198
128920000	0.101272
128924000	0.102085
128928000	0.101041
128932000	0.101855
128936000	0.10087
128940000	0.101678
128944000	0.100883
128948000	0.101692
128952000	0.100749
128956000	0.101557
128960000	0.100746
128964000	0.101555
128968000	0.100631
128972000	0.101439
128976000	0.100546
128980000	0.101354
128984000	0.100443
128988000	0.101254
128992000	0.100441
128996000	0.101248
129000000	0.100342
129004000	0.101149
129008000	0.100312
129012000	0.101119
129016000	0.100192
129020000	0.100998
129024000	0.100241
129028000	0.101049
129032000	0.100105
129036000	0.100912
129040000	0.100048
129044000	0.100857
129048000	0.0999571
129052000	0.100763
129056000	0.0997588
129060000	0.100562
129064000	0.0998293
129068000	0.100633
129072000	0.0996462
129076000	0.100447
129080000	0.0996955
129084000	0.100498
129088000	0.09959
129092000	0.100391
129096000	0.0994815
129100000	0.100284
129104000	0.099451
129108000	0.100251
129112000	0.0994089
129116000	0.100209
129120000	0.0993884
129124000	0.10019
129128000	0.0992057
129132000	0.100006
129136000	0.0992181
129140000	0.100019
129144000	0.0991297
129148000	0.0999315
129152000	0.0990558
129156000	0.0998597
129160000	0.0989695
129164000	0.0997714
129168000	0.0988051
129172000	0.0996057
129176000	0.0987843
129180000	0.0995856
129184000	0.0985478
129188000	0.099347
129192000	0.0985345
129196000	0.0993349
129200000	0.100145
129204000	0.0991756
129208000	0.0983668
129212000	0.099168
129216000	0.0983912
129220000	0.0991896
129224000	0.0983586
129228000	0.0991561
129232000	0.0983567
129236000	0.099155
129240000	0.0984014
129244000	0.0992006
129248000	0.0982639
129252000	0.0990623
129256000	0.0982082
129260000	0.0990077
129264000	0.0980418
129268000	0.0988389
129272000	0.097985
129276000	0.0987821
129280000	0.0979847
129284000	0.0987822
129288000	0.0979751
129292000	0.098775
129296000	0.0978458
129300000	0.0986426
129304000	0.0977069
129308000	0.0985009
129312000	0.0976492
129316000	0.0984426
129320000	0.0975849
129324000	0.098378
129328000	0.0976411
129332000	0.0984344
129336000	0.0975082
129340000	0.0983004
129344000	0.0974526
129348000	0.0982476
129352000	0.0974519
129356000	0.0982447
129360000	0.0975121
129364000	0.0983043
129368000	0.0974928
129372000	0.0982851
129376000	0.0990907
129380000	0.0981507
129384000	0.0972717
129388000	0.0980624
129392000	0.0971864
129396000	0.0979762
129400000	0.0987763
129404000	0.0980716
129408000	0.0972848
129412000	0.0980744
129416000	0.09729
129420000	0.0980805
129424000	0.0971489
129428000	0.0979381
129432000	0.0971499
129436000	0.0979388
129440000	0.0970605
129444000	0.0978481
129448000	0.0971564
129452000	0.0979441
129456000	0.0971221
129460000	0.0979131
129464000	0.0971929
129468000	0.0979819
129472000	0.0971036
129476000	0.097892
129480000	0.0970497
129484000	0.0978389
129488000	0.0970811
129492000	0.0978699
129496000	0.0970444
129500000	0.0978328
129504000	0.0970257
129508000	0.0978144
129512000	0.0970035
129516000	0.0977953
129520000	0.0968935
129524000	0.0976811
129528000	0.0968553
129532000	0.0976422
129536000	0.096803
129540000	0.0975887
129544000	0.0983876
129548000	0.0975115
129552000	0.0967826
129556000	0.0975677
129560000	0.0967813
129564000	0.0975652
129568000	0.096825
129572000	0.097611
129576000	0.0970795
129580000	0.0978648
129584000	0.0969346
129588000	0.0977176
129592000	0.0969921
129596000	0.0977745
129600000	0.09706
129604000	0.0978432
129608000	0.0971035
129612000	0.0978878
129616000	0.0970605
129620000	0.0978451
129624000	0.0969571
129628000	0.097743
129632000	0.0970349
129636000	0.0978192
129640000	0.096965
129644000	0.0977482
129648000	0.0969556
129652000	0.0977376
129656000	0.0970064
129660000	0.0977899
129664000	0.0985836
129668000	0.097736
129672000	0.0969447
129676000	0.097728
129680000	0.0969457
129684000	0.0977318
129688000	0.0968662
129692000	0.0976483
129696000	0.0968392
129700000	0.0976189
129704000	0.0968651
129708000	0.0976443
129712000	0.0969029
129716000	0.097682
129720000	0.0969834
129724000	0.0977636
129728000	0.0969237
129732000	0.0977026
129736000	0.0970597
129740000	0.0978426
129744000	0.0970388
129748000	0.0978183
129752000	0.0970419
129756000	0.0978224
129760000	0.0970178
129764000	0.0977996
129768000	0.0970849
129772000	0.097865
129776000	0.0971131
129780000	0.0978936
129784000	0.0970007
129788000	0.0977786
129792000	0.0970576
129796000	0.0978369
129800000	0.0970782
129804000	0.0978565
129808000	0.0970222
129812000	0.0977994
129816000	0.0972131
129820000	0.0979957
129824000	0.0972048
129828000	0.0979837
129832000	0.0971263
129836000	0.097905
129840000	0.097165
129844000	0.0979419
129848000	0.0972835
129852000	0.098062
129856000	0.0972034
129860000	0.0979811
129864000	0.0972336
129868000	0.0980106
129872000	0.0971769
129876000	0.0979558
129880000	0.0971494
129884000	0.0979243
129888000	0.0972788
129892000	0.0980536
129896000	0.0973722
129900000	0.098148
129904000	0.0989371
129908000	0.0980597
129912000	0.097371
129916000	0.0981457
129920000	0.0974325
129924000	0.0982065
129928000	0.097439
129932000	0.0982155
129936000	0.0974889
129940000	0.0982624
129944000	0.0975877
129948000	0.0983611
129952000	0.0976851
129956000	0.098459
129960000	0.097799
129964000	0.0985741
129968000	0.0977447
129972000	0.0985188
129976000	0.0993033
129980000	0.0985036
129984000	0.0977642
129988000	0.0985402
129992000	0.0977186
129996000	0.0984912
130000000	0.0977064
130004000	0.0984784
130008000	0.0992608
130012000	0.0984722
130016000	0.0992576
130020000	0.0985113
130024000	0.0992933
130028000	0.0985094
130032000	0.0992903
130036000	0.0986029
130040000	0.0993842
130044000	0.0987028
130048000	0.0994845
130052000	0.0986185
130056000	0.0993988
130060000	0.0987386
130064000	0.0995195
130068000	0.0987952
130072000	0.0995807
130076000	0.0988439
130080000	0.0996264
130084000	0.0987644
130088000	0.0995461
130092000	0.0988626
130096000	0.0996432
130100000	0.100437
130104000	0.0996882
130108000	0.0988141
130112000	0.0995922
130116000	0.0989738
130120000	0.0997533
130124000	0.0989867
130128000	0.0997692
130132000	0.0989947
130136000	0.0997738
130140000	0.0990352
130144000	0.0998152
130148000	0.0990452
130152000	0.0998253
130156000	0.0990887
130160000	0.0998673
130164000	0.0990097
130168000	0.0997874
130172000	0.0990515
130176000	0.0998284
130180000	0.100616
130184000	0.0998349
130188000	0.100623
130192000	0.0998511
130196000	0.0992152
130200000	0.099992
130204000	0.0991483
130208000	0.0999228
130212000	0.0992444
130216000	0.100019
130220000	0.099335
130224000	0.100109
130228000	0.0993552
130232000	0.10013
130236000	0.0994908
130240000	0.100269
130244000	0.0995592
130248000	0.100335
130252000	0.0996823
130256000	0.100459
130260000	0.0996044
130264000	0.100383
130268000	0.0996961
130272000	0.100472
130276000	0.0997034
130280000	0.100479
130284000	0.0997268
130288000	0.100502
130292000	0.0997561
130296000	0.10053
130300000	0.0998704
130304000	0.100645
130308000	0.0998941
130312000	0.100667
130316000	0.10008
130320000	0.100857
130324000	0.100114
130328000	0.100889
130332000	0.100117
130336000	0.10089
130340000	0.100228
130344000	0.101004
130348000	0.100108
130352000	0.100881
130356000	0.100269
130360000	0.101044
130364000	0.101829
130368000	0.100972
130372000	0.100293
130376000	0.101069
130380000	0.100388
130384000	0.101161
130388000	0.100374
130392000	0.101147
130396000	0.100535
130400000	0.101309
130404000	0.100638
130408000	0.101413
130412000	0.100545
130416000	0.101316
130420000	0.100792
130424000	0.101567
130428000	0.100817
130432000	0.101594
130436000	0.10088
130440000	0.101654
130444000	0.101079
130448000	0.101855
130452000	0.101089
130456000	0.101864
130460000	0.101169
130464000	0.101945
130468000	0.101074
130472000	0.10185
130476000	0.101078
130480000	0.101854
130484000	0.101069
130488000	0.101848
130492000	0.102634
130496000	0.101991
130500000	0.101283
130504000	0.102059
130508000	0.102846
130512000	0.102177
130516000	0.102969
130520000	0.102223
130524000	0.101494
130528000	0.102271
130532000	0.101402
130536000	0.102176
130540000	0.101658
130544000	0.102438
130548000	0.101637
130552000	0.102412
130556000	0.10173
130560000	0.102506
130564000	0.101837
130568000	0.102614
130572000	0.101905
130576000	0.102683
130580000	0.101987
130584000	0.102766
130588000	0.101836
130592000	0.102613
130596000	0.101925
130600000	0.102706
130604000	0.101947
130608000	0.102725
130612000	0.102089
130616000	0.102868
130620000	0.103658
130624000	0.102756
130628000	0.102014
130632000	0.102792
130636000	0.102088
130640000	0.102867
130644000	0.102105
130648000	0.102884
130652000	0.102087
130656000	0.102869
130660000	0.102109
130664000	0.102888
130668000	0.102255
130672000	0.103035
130676000	0.102196
130680000	0.102974
130684000	0.10228
130688000	0.103058
130692000	0.10231
130696000	0.103088
130700000	0.102401
130704000	0.103179
130708000	0.102512
130712000	0.103293
130716000	0.10254
130720000	0.103319
130724000	0.102683
130728000	0.103463
130732000	0.102626
130736000	0.103406
130740000	0.102675
130744000	0.103456
130748000	0.102793
130752000	0.103576
130756000	0.102743
130760000	0.103526
130764000	0.102751
130768000	0.103534
130772000	0.102781
130776000	0.103564
130780000	0.102697
130784000	0.10348
130788000	0.102663
130792000	0.103449
130796000	0.102783
130800000	0.103567
130804000	0.102674
130808000	0.103456
130812000	0.102717
130816000	0.103499
130820000	0.102829
130824000	0.103613
130828000	0.104406
130832000	0.10365
130836000	0.102921
130840000	0.103704
130844000	0.102991
130848000	0.103778
130852000	0.104572
130856000	0.103838
130860000	0.103095
130864000	0.10388
130868000	0.102999
130872000	0.103783
130876000	0.103125
130880000	0.10391
130884000	0.103085
130888000	0.10387
130892000	0.103162
130896000	0.103947
130900000	0.103185
130904000	0.103973
130908000	0.103151
130912000	0.103936
130916000	0.103165
130920000	0.103949
130924000	0.103109
130928000	0.103892
130932000	0.103085
130936000	0.103869
130940000	0.104663
130944000	0.10391
130948000	0.103121
130952000	0.103905
130956000	0.103171
130960000	0.103958
130964000	0.103132
130968000	0.103915
130972000	0.103257
130976000	0.104042
130980000	0.103109
130984000	0.103892
130988000	0.103144
130992000	0.103927
130996000	0.103129
131000000	0.103911
131004000	0.103135
131008000	0.103918
131012000	0.103109
131016000	0.103895
131020000	0.103163
131024000	0.103946
131028000	0.103198
131032000	0.103982
131036000	0.103075
131040000	0.103858
131044000	0.103043
131048000	0.103826
131052000	0.10303
131056000	0.103813
131060000	0.10291
131064000	0.103692
131068000	0.102947
131072000	0.103733
131076000	0.104526
131080000	0.103611
131084000	0.102841
131088000	0.103622
131092000	0.102957
131096000	0.103739
131100000	0.102919
131104000	0.103701
131108000	0.102916
131112000	0.103696
131116000	0.103024
131120000	0.103806
131124000	0.103
131128000	0.103786
131132000	0.102963
131136000	0.103745
131140000	0.103002
131144000	0.103783
131148000	0.103126
131152000	0.103909
131156000	0.102959
131160000	0.103741
131164000	0.102926
131168000	0.103708
131172000	0.103008
131176000	0.103792
131180000	0.102895
131184000	0.103683
131188000	0.102808
131192000	0.103593
131196000	0.102665
131200000	0.103449
131204000	0.102652
131208000	0.103436
131212000	0.102547
131216000	0.10333
131220000	0.102539
131224000	0.103322
131228000	0.102664
131232000	0.103449
131236000	0.102562
131240000	0.103348
131244000	0.102531
131248000	0.103313
131252000	0.102647
131256000	0.103429
131260000	0.102551
131264000	0.103336
131268000	0.10263
131272000	0.103412
131276000	0.102591
131280000	0.103372
131284000	0.102589
131288000	0.10337
131292000	0.102677
131296000	0.103459
131300000	0.102536
131304000	0.103315
131308000	0.102642
131312000	0.103423
131316000	0.102588
131320000	0.103371
131324000	0.102773
131328000	0.103555
131332000	0.102655
131336000	0.103436
131340000	0.102516
131344000	0.103296
131348000	0.102579
131352000	0.10336
131356000	0.10249
131360000	0.103268
131364000	0.102618
131368000	0.103399
131372000	0.102487
131376000	0.103269
131380000	0.10261
131384000	0.103391
131388000	0.10234
131392000	0.103117
131396000	0.102462
131400000	0.103241
131404000	0.102425
131408000	0.103205
131412000	0.102163
131416000	0.102939
131420000	0.102343
131424000	0.103121
131428000	0.102144
131432000	0.102923
131436000	0.103709
131440000	0.10302
131444000	0.102266
131448000	0.103043
131452000	0.102239
131456000	0.103016
131460000	0.102173
131464000	0.10295
131468000	0.102169
131472000	0.102945
131476000	0.102041
131480000	0.102816
131484000	0.102016
131488000	0.102794
131492000	0.102011
131496000	0.102784
131500000	0.101995
131504000	0.102768
131508000	0.101901
131512000	0.102673
131516000	0.101923
131520000	0.102696
131524000	0.101918
131528000	0.102691
131532000	0.101847
131536000	0.102621
131540000	0.101825
131544000	0.102601
131548000	0.101728
131552000	0.102499
131556000	0.10178
131560000	0.10255
131564000	0.101848
131568000	0.10262
131572000	0.101782
131576000	0.102552
131580000	0.1018
131584000	0.102571
131588000	0.103352
131592000	0.10257
131596000	0.101736
131600000	0.10251
131604000	0.101665
131608000	0.102435
131612000	0.101735
131616000	0.102505
131620000	0.101657
131624000	0.102427
131628000	0.101638
131632000	0.102408
131636000	0.101632
131640000	0.102402
131644000	0.101427
131648000	0.102194
131652000	0.101523
131656000	0.102295
131660000	0.101478
131664000	0.102246
131668000	0.101417
131672000	0.102185
131676000	0.101466
131680000	0.102234
131684000	0.101393
131688000	0.102162
131692000	0.101331
131696000	0.102098
131700000	0.101348
131704000	0.102116
131708000	0.101231
131712000	0.102001
131716000	0.101158
131720000	0.101925
131724000	0.101291
131728000	0.102059
131732000	0.101149
131736000	0.101915
131740000	0.101157
131744000	0.101922
131748000	0.101203
131752000	0.10197
131756000	0.101087
131760000	0.101851
131764000	0.101226
131768000	0.101994
131772000	0.100938
131776000	0.101702
131780000	0.10091
131784000	0.101675
131788000	0.100991
131792000	0.10176
131796000	0.10093
131800000	0.101696
131804000	0.100939
131808000	0.101706
131812000	0.100765
131816000	0.101531
131820000	0.100804
131824000	0.101571
131828000	0.100672
131832000	0.101436
131836000	0.100643
131840000	0.101408
131844000	0.100647
131848000	0.101415
131852000	0.10071
131856000	0.101475
131860000	0.10058
131864000	0.101344
131868000	0.100643
131872000	0.101408
131876000	0.100681
131880000	0.101445
131884000	0.100574
131888000	0.101339
131892000	0.100693
131896000	0.101459
131900000	0.100547
131904000	0.101316
131908000	0.100435
131912000	0.1012
131916000	0.100335
131920000	0.1011
131924000	0.100287
131928000	0.101053
131932000	0.100333
131936000	0.101099
131940000	0.100349
131944000	0.101115
131948000	0.100306
131952000	0.101072
131956000	0.100164
131960000	0.100933
131964000	0.100223
131968000	0.100989
131972000	0.100091
131976000	0.100855
131980000	0.100046
131984000	0.10081
131988000	0.100098
131992000	0.100864
131996000	0.100075
132000000	0.100841
132004000	0.0999689
132008000	0.100734
132012000	0.0999897
132016000	0.100757
132020000	0.100003
132024000	0.100766
132028000	0.0999914
132032000	0.100755
132036000	0.0999773
132040000	0.10074
132044000	0.101515
132048000	0.100786
132052000	0.0999813
132056000	0.100744
132060000	0.100127
132064000	0.100891
132068000	0.100078
132072000	0.100846
132076000	0.099979
132080000	0.100743
132084000	0.0998788
132088000	0.100641
132092000	0.0998669
132096000	0.10063
132100000	0.0998856
132104000	0.10065
132108000	0.0998591
132112000	0.100624
132116000	0.0997349
132120000	0.100499
132124000	0.0997293
132128000	0.100496
132132000	0.0997553
132136000	0.100519
132140000	0.0996395
132144000	0.100401
132148000	0.0997267
132152000	0.100489
132156000	0.0997082
132160000	0.100471
132164000	0.0996403
132168000	0.100404
132172000	0.099599
132176000	0.100362
132180000	0.099636
132184000	0.100404
132188000	0.0995387
132192000	0.100302
132196000	0.0996233
132200000	0.100388
132204000	0.0995357
132208000	0.100299
132212000	0.0994194
132216000	0.100182
132220000	0.0994415
132224000	0.100204
132228000	0.0993723
132232000	0.100133
132236000	0.0993865
132240000	0.100152
132244000	0.0993254
132248000	0.100087
132252000	0.0992388
132256000	0.0999995
132260000	0.0992321
132264000	0.0999965
132268000	0.0992755
132272000	0.100038
132276000	0.099255
132280000	0.100016
132284000	0.0991355
132288000	0.0998947
132292000	0.0992487
132296000	0.10001
132300000	0.0991619
132304000	0.0999221
132308000	0.0990584
132312000	0.0998184
132316000	0.100589
132320000	0.0998483
132324000	0.0991185
132328000	0.0998796
132332000	0.0990463
132336000	0.099807
132340000	0.0989453
132344000	0.0997044
132348000	0.0989193
132352000	0.0996777
132356000	0.0989407
132360000	0.0996985
132364000	0.0990612
132368000	0.0998208
132372000	0.0988969
132376000	0.0996583
132380000	0.0988596
132384000	0.099618
132388000	0.0988463
132392000	0.0996062
132396000	0.0987496
132400000	0.099508
132404000	0.09871
132408000	0.0994677
132412000	0.0986857
132416000	0.0994432
132420000	0.0985566
132424000	0.099312
132428000	0.0986119
132432000	0.0993704
132436000	0.0985778
132440000	0.0993324
132444000	0.0986355
132448000	0.0993902
132452000	0.0986492
132456000	0.0994043
132460000	0.0986525
132464000	0.0994084
132468000	0.0986925
132472000	0.0994495
132476000	0.0985507
132480000	0.0993079
132484000	0.098426
132488000	0.099185
132492000	0.0983003
132496000	0.0990551
132500000	0.0982714
132504000	0.099026
132508000	0.0982089
132512000	0.0989631
132516000	0.098185
132520000	0.098939
132524000	0.0981437
132528000	0.0988983
132532000	0.0980162
132536000	0.0987691
132540000	0.0980499
132544000	0.0988065
132548000	0.0979757
132552000	0.0987279
132556000	0.0980445
132560000	0.0987968
132564000	0.0979976
132568000	0.0987501
132572000	0.0980413
132576000	0.0987942
132580000	0.0978847
132584000	0.0986363
132588000	0.097784
132592000	0.0985354
132596000	0.0992972
132600000	0.0984865
132604000	0.0992476
132608000	0.0985251
132612000	0.0992857
132616000	0.100057
132620000	0.0991538
132624000	0.0983596
132628000	0.0991195
132632000	0.098373
132636000	0.0991288
132640000	0.0984804
132644000	0.0992367
132648000	0.0984909
132652000	0.0992468
132656000	0.0984967
132660000	0.0992546
132664000	0.098397
132668000	0.0991529
132672000	0.0984445
132676000	0.0992018
132680000	0.0983614
132684000	0.0991209
132688000	0.0983794
132692000	0.0991368
132696000	0.0983723
132700000	0.0991288
132704000	0.098266
132708000	0.0990218
132712000	0.0981649
132716000	0.0989197
132720000	0.0981985
132724000	0.0989547
132728000	0.0980964
132732000	0.0988516
132736000	0.0981083
132740000	0.0988665
132744000	0.098147
132748000	0.0989032
132752000	0.0980135
132756000	0.0987686
132760000	0.0979935
132764000	0.0987505
132768000	0.0980258
132772000	0.0987809
132776000	0.0979473
132780000	0.0987015
132784000	0.0994663
132788000	0.0985811
132792000	0.0977845
132796000	0.0985367
132800000	0.0977771
132804000	0.0985271
132808000	0.0992876
132812000	0.0983764
132816000	0.0991366
132820000	0.0983989
132824000	0.0976705
132828000	0.0984207
132832000	0.0975422
132836000	0.0982904
132840000	0.0975789
132844000	0.098327
132848000	0.0975226
132852000	0.0982708
132856000	0.0974557
132860000	0.098203
132864000	0.0973669
132868000	0.0981128
132872000	0.0974068
132876000	0.0981556
132880000	0.0974474
132884000	0.098194
132888000	0.09733
132892000	0.0980744
132896000	0.0973596
132900000	0.0981049
132904000	0.0972043
132908000	0.0979479
132912000	0.098702
132916000	0.0979399
132920000	0.0972403
132924000	0.0979832
132928000	0.0972249
132932000	0.097971
132936000	0.0971213
132940000	0.0978629
132944000	0.0971735
132948000	0.0979164
132952000	0.0970774
132956000	0.0978207
132960000	0.0970786
132964000	0.0978226
132968000	0.0970468
132972000	0.0977901
132976000	0.0969843
132980000	0.0977278
132984000	0.0969285
132988000	0.0976736
132992000	0.0969899
132996000	0.0977324
133000000	0.0969372
133004000	0.0976792
133008000	0.0984317
133012000	0.0976282
133016000	0.0968467
133020000	0.0975885
133024000	0.0967996
133028000	0.0975409
133032000	0.0982927
133036000	0.0974855
133040000	0.0967521
133044000	0.0974957
133048000	0.0967692
133052000	0.0975104
133056000	0.0982621
133060000	0.0974311
133064000	0.0966793
133068000	0.0974194
133072000	0.0981729
133076000	0.0973747
133080000	0.0966981
133084000	0.0974376
133088000	0.0966842
133092000	0.0974232
133096000	0.096733
133100000	0.0974749
133104000	0.0967758
133108000	0.0975162
133112000	0.0967354
133116000	0.0974765
133120000	0.096707
133124000	0.0974466
133128000	0.0967654
133132000	0.0975058
133136000	0.0968424
133140000	0.0975836
133144000	0.0967356
133148000	0.0974747
133152000	0.0967236
133156000	0.097466
133160000	0.0968183
133164000	0.0975581
133168000	0.0967972
133172000	0.0975372
